CPU_%_global,CPU_%_on_core,CPU_%_by_process,Core,Process_memory_usage
0.0,0.0,0.0,0,1662976
0.0,0.0,0.1546875,0,1662976
0.2,11.1,0.3078125,0,1662976
0.8,50.0,0.7640625,0,1765376
0.5,22.2,0.4625,0,1683456
0.2,16.7,0.0,0,1662976
0.2,0.0,0.0,0,1662976
0.0,9.1,0.0,0,1662976
0.5,11.1,0.153125,0,1662976
0.0,0.0,0.1546875,0,1662976
0.0,0.0,0.0,0,1662976
0.2,10.0,0.1546875,0,1683456
0.0,0.0,0.0,0,1683456
1.5,76.9,1.234375,0,1720320
0.5,11.1,0.30625,0,1753088
0.0,9.1,0.0,0,1662976
0.2,0.0,0.0,0,1662976
0.0,10.0,0.1546875,0,1662976
