Bytes_sent,Bytes_received
79978778132,1127493377
79981317016,1127563481
79984130192,1127642583
79986806354,1127717127
79989017652,1127780457
79991266800,1127843315
79993942830,1127917151
79996550452,1127989711
80000256598,1128093541
80003069210,1128170757
80005059114,1128226759
80008009832,1128307705
80011371988,1128401775
80015077726,1128504763
80017067560,1128560411
80019674700,1128632163
80021801684,1128690953
80025163708,1128784463
80027711060,1128855825
80030927866,1128943803
80034015796,1129029071
80036897776,1129109985
80040534224,1129209473
80042868188,1129276417
80045474648,1129346775
80047395748,1129400073
80049866776,1129470295
80052269008,1129537963
80055150362,1129616447
80057620022,1129684467
80059541452,1129736951
80062149684,1129809355
80065022216,1129887973
80068315766,1129978603
80071746660,1130071785
80073668222,1130124741
80076550004,1130203113
80080049438,1130299789
80083351192,1130392159
80085607184,1130453177
80088008988,1130520021
80089999642,1130575415
80093155626,1130662449
80095770974,1130734987
80098920336,1130822711
80102366192,1130918275
80105781308,1131012035
