Bytes_sent,Bytes_received
54538842674,54585608660
54553608242,54600363418
54564490738,54611239618
54573498854,54620243556
54580864982,54627611476
54590960486,54637703230
54600541199,54647286802
54614736380,54661477218
54624294020,54671103346
54635197202,54681952644
54646412968,54693088066
54662009670,54708806456
54671497273,54718167858
54682409542,54729077104
54692496960,54739170618
54701704006,54748548076
54713962112,54760720546
54726078026,54772721994
54734093592,54780910626
54742183452,54788824674
54752654764,54799411090
54760845068,54807627084
54773832832,54820465476
54787267826,54834099894
54800010414,54846647314
54812083986,54858741676
54825420850,54872045804
54836595012,54883203352
54845871748,54892477834
54852832318,54899599858
54862236522,54908835100
54873432254,54920017338
54886630546,54933272048
54897266004,54944013126
54906170964,54952746522
54918990838,54965565232
54932900584,54979475604
54944357490,54990926862
54953365914,54999929420
54964277144,55010834588
54974199212,55020925178
54984461590,55031011494
54997287592,55043832946
55005759386,55052330954
55014227152,55060760900
55022686738,55069218348
55035521944,55082047508
55045621448,55092148992
55056256620,55102787156
55072070746,55118593312
55084616432,55131133392
55094497384,55141222666
55108894216,55155401888
55116810314,55163331192
55125002254,55171506622
55135103728,55181602864
55144376434,55190872754
55155299456,55201818804
55169752883,55216236506
55179291016,55225789372
55191298808,55237783590
55203302590,55249784276
55216118114,55262596450
55225127226,55271600222
55234386085,55280874788
55243952716,55290422724
55256227024,55302693588
55267915952,55314416924
55277773934,55324233654
55286770896,55333229354
55294960414,55341416094
55305323342,55351779034
55317868992,55364322930
55328506894,55374954650
55340554796,55387009516
55354959220,55401406206
55366691222,55413134602
55379337962,55425819710
55389066520,55435505668
55397528230,55443962970
55404877701,55451332596
55416366604,55462997844
55426731531,55473154372
55441185968,55487604226
55452104654,55498516318
55461985600,55508546994
55475017754,55521424904
55487788796,55534518780
55496849728,55543250408
55506671204,55553069246
55516123868,55562614482
55527695122,55574074816
55538881558,55585255916
55549520724,55595891286
55558797100,55605164428
55565892974,55612261914
55577632004,55623991006
55589368592,55635724702
55600555048,55646905300
55613648742,55659992502
55626740224,55673082426
55639837018,55686175518
55652956782,55699319118
55662471704,55708801658
55667933128,55714260376
55677480134,55723805770
55686216810,55732535044
55698763038,55745077754
55712125616,55758436210
55724303154,55770710896
55733863030,55780255162
55746539594,55792839158
55757258238,55803557284
55769417414,55815708488
55778671946,55824983596
