Bytes_sent,Bytes_received
82046320800,82089620194
82049397216,82092793692
82055149590,82098447584
82063557322,82106847074
82070314200,82113596700
82075148352,82118430162
82077357378,82120642384
82081359210,82124645510
82088393570,82131678668
82096255498,82139533874
82101777776,82145053400
82104121214,82147402688
82107353840,82150653730
82112814962,82156094262
82120894976,82164234034
82127721452,82171097310
82131851078,82175129508
82136917666,82180232802
82144649392,82187959302
82152259416,82195538282
82158056314,82201331418
82159850764,82203129770
82162613182,82205889490
82169705112,82213057562
82178327924,82221606982
82183707590,82226989216
82187298946,82230581088
82191710652,82234989870
82201356974,82244633700
82208014715,82251323456
82212396212,82255674474
82215227170,82258572836
82219430520,82262706262
82225121474,82268399258
82232399260,82275675706
82239844188,82283119010
82242055366,82285329314
82244401082,82287678652
82250059986,82293339466
82257092260,82300371894
82264538552,82307814342
82269094378,82312368654
82274063156,82317339842
82281602688,82324922602
82289641630,82332918294
82295147377,82338437090
82297646214,82340925440
82300264558,82343547308
82306947092,82350254360
82315712276,82358986736
82320958320,82364235666
82324825482,82368104616
82329237322,82372514552
82338611284,82381889688
82345096210,82388371916
82350194692,82393475148
82352543390,82395825592
82356822414,82400095896
82363029620,82406300568
82369610930,82412901347
82376685568,82419952102
82379445682,82422715322
82382208094,82425479748
82387311218,82430586004
82394478502,82437747486
82401923448,82445193220
82406652852,82449984100
82411035504,82454303678
82418903008,82462163770
82426348826,82469612014
82432420150,82475688098
82435184080,82478452416
82437543347,82480828766
82442636880,82485905120
82450910438,82494177234
82458502704,82501771230
82462371590,82505774728
82466509918,82509776944
82475054034,82518320768
82481674494,82524942216
82487058324,82530324282
82489821856,82533088760
82494517270,82537780690
82499755008,82543020266
82506508018,82549776938
82513274060,82556556924
82517411554,82560683698
82519755610,82563030108
82524863246,82568136676
82531353768,82574624566
82538523746,82581797692
82543744265,82587040446
82548596038,82591866014
82555768374,82599040098
82562934326,82606207152
82569004470,82612277724
82572872738,82616147068
82575499952,82618773052
82580600228,82623869182
82588733428,82632030986
82595765744,82639031008
82599631360,82642896204
82604049078,82647316104
82610415138,82653894990
82618800778,82662064198
82624594850,82667860228
82627770596,82671034672
82631304470,82674613782
