Bytes_sent,Bytes_received
268684098878,379552755335
268686465396,379557301373
268691683286,379566923187
268695316238,379573245763
268698552774,379578638401
268699785636,379580577795
268700079462,379581152137
268704295396,379587924069
268708431864,379595877577
268712084978,379602294271
268714220696,379606223613
268714918186,379607457633
268720642948,379618293971
268724595158,379624914615
268727603096,379629988297
268729343198,379633052493
268729739330,379633605997
268734421580,379641941507
268738137858,379648858479
268741178332,379654289665
268743623792,379658833847
268744151138,379659675135
268747341264,379665875273
268751071016,379673126727
268754616410,379679409927
268757354468,379684741697
268759864432,379689808867
268764488654,379697796121
268768294018,379704642341
268771960136,379711346235
268773690022,379714325023
268774054682,379714893915
268777648278,379721494923
268781152680,379727938863
268785206367,379735320457
268787989182,379740224613
268789182100,379742168827
268793779658,379751280597
268798221012,379758996423
268801268570,379764097057
268803251984,379767468325
268803831144,379768267833
268807806316,379775847163
268811550552,379782215187
268815035986,379787982437
268817523462,379792358045
268818077818,379793273959
268819958582,379796583261
268824345040,379804938117
268828063020,379811163233
268830908808,379816281531
268833071672,379820071511
268837576996,379828441925
268841550077,379835438329
268845101208,379841749657
268847314602,379845621769
268847686792,379846383237
268850487408,379851495715
268854527042,379858576223
268858507386,379866895695
268861015936,379871290525
268862695636,379873885597
268866073796,379879780541
268871167362,379888834921
268874685708,379895375895
268876766674,379898957641
268877496738,379900096573
268880460634,379905499285
268884704912,379912800791
268888237330,379918710815
268890858959,379922787629
268891657578,379924020287
268893596600,379927574459
268897411280,379934477645
268901052382,379941014301
268904080674,379946894069
268906507238,379951018559
268910278804,379957154115
268914463358,379964739261
268918143690,379971215841
268920882822,379976387215
268921322828,379977070297
268923382092,379981159973
268927665066,379988573773
268931324800,379995042751
268934229906,380000100295
268936209076,380003473473
268939674972,380009570663
268944149586,380017374765
268947863994,380024215451
268950002234,380027899495
268951109434,380029743901
268953543726,380034113061
268957681632,380041846005
268961327960,380048532103
268964090138,380053355971
268965374320,380055482447
268966859610,380058101891
268970660080,380064497955
268974258312,380070868777
268977225028,380076355045
268979808190,380081050481
268983160872,380086156051
268987488766,380093658285
268991398640,380100673215
268994053536,380105441815
268995090638,380107308797
268997005162,380110769667
269000183946,380116368685
269004312030,380123679031
269007643502,380129887275
269009283226,380132952801
269012691804,380138824581
269016936624,380146418083
269020967850,380152987747
269023289788,380156463491
269024549010,380158772331
269026025190,380161391361
