CPU_%_global,CPU_%_on_core,CPU_%_by_process,Core,Process_memory_usage
0.3,27.3,0.15,0,309010432
0.9,36.4,0.6,0,309010432
0.6,40.0,0.4484375,0,309010432
0.5,27.3,0.4484375,0,309010432
0.6,22.2,0.3,0,309010432
0.6,36.4,0.596875,0,309010432
0.6,30.0,0.3,0,309010432
0.2,20.0,0.45,0,309010432
0.2,12.5,0.3,0,309010432
0.6,12.5,0.3,0,309010432
0.5,33.3,0.596875,0,309010432
0.4,12.5,0.296875,0,309010432
0.3,22.2,0.45,0,309010432
0.5,30.0,0.446875,0,309010432
0.6,25.0,0.5953125,0,309010432
0.5,36.4,0.4484375,0,309010432
0.9,40.0,0.45,0,309010432
0.3,20.0,0.4484375,0,309010432
0.9,36.4,0.45,0,309010432
0.5,36.4,0.3,0,309010432
0.5,30.0,0.45,0,309010432
0.5,22.2,0.45,0,309010432
0.6,30.0,0.4484375,0,309010432
0.6,30.0,0.4484375,0,309010432
0.8,40.0,0.4484375,0,309010432
0.8,36.4,0.446875,0,309010432
1.0,38.5,0.4484375,0,309010432
0.6,33.3,0.45,0,309010432
0.9,46.2,0.4484375,0,309010432
0.5,30.0,0.5953125,0,309010432
0.9,46.2,0.2984375,0,309010432
0.7,30.0,0.446875,0,309010432
0.6,30.0,0.4484375,0,309010432
0.5,30.0,0.2984375,0,309010432
0.6,36.4,0.446875,0,309010432
0.6,30.0,0.5984375,0,309010432
0.5,25.0,0.4484375,0,309010432
0.8,38.5,0.4484375,0,309010432
0.6,33.3,0.4484375,0,309010432
0.6,41.7,0.4484375,0,309010432
0.8,22.2,0.4484375,0,309010432
0.5,27.3,0.3,0,309010432
0.8,41.7,0.4484375,0,309010432
0.5,22.2,0.4484375,0,309010432
0.6,30.0,0.4484375,0,309010432
0.6,30.0,0.3,0,309010432
